MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2018-02-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.76,NA,9.56,9.22,NA,9.54,NA,NA,9.6,9.66,9.77,NA,9.3,9.3,9.49,8.17,8.88,8.53,9.38,8.87,NA,9.56,NA,9.29,NA,9.52,NA,8.32,8.41,8.92,9.83,8.28,8.1,NA,NA,9.52
2018-03-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.5,NA,10.52,9.54,NA,9.99,NA,NA,9.8,10.56,9.95,NA,10.06,10.56,10.23,8.66,8.98,8.92,9.66,9.33,NA,9.79,NA,9.81,NA,10.52,NA,8.82,8.86,9.25,9.95,8.73,8.71,NA,NA,9.88
2018-04-01T07:00:00Z,DissolvedOxygen_bottom,NA,9.69,NA,10.65,NA,8.8,9.89,NA,9.25,NA,NA,9.38,9.52,9.08,NA,8.98,8.75,9.15,8.19,9.09,9.15,9.89,9.77,NA,9.43,NA,9,NA,7.12,NA,8.64,8.76,8.07,9.42,8.43,6.69,NA,NA,8.27
2018-05-01T07:00:00Z,DissolvedOxygen_bottom,NA,9.71,NA,9.33,NA,8.83,9.13,NA,9.04,NA,NA,8.95,9.11,9.08,NA,8.76,8.28,9.09,7.34,8.18,7.99,9.21,8.76,NA,9.18,NA,8.92,NA,9.12,NA,7.71,7.82,8.64,8.9,7.44,7.74,NA,NA,8.72
2018-06-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.56,NA,7.84,8.6,NA,8.29,NA,NA,8.59,8.58,8.49,NA,8.34,8.35,8.46,7.5,8.17,8.07,8.61,8.35,NA,8.6,NA,8.53,NA,7.46,NA,7.72,7.83,8.28,7.97,7.72,7.84,NA,NA,7.57
2018-07-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,7.91,NA,6.97,8.39,NA,8.33,NA,NA,8.29,8.4,8.31,NA,7.93,8.52,8.34,7.45,7.46,7.87,8.06,8.26,NA,8.26,8.37,8.29,NA,7.39,NA,7.56,7.51,7.81,8.11,7.51,7.64,NA,NA,6.5
2018-08-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,7.94,NA,7.31,8.6,NA,8.35,NA,NA,8.37,8.14,8.37,NA,8.82,8.44,8.49,7.41,7.81,7.82,8.39,8.49,NA,8.35,8.35,8.52,NA,8.67,NA,7.57,7.67,7.63,8.12,7.6,7.82,NA,NA,6.35
2018-09-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.14,NA,8.24,8.61,NA,8.31,NA,NA,8.45,8.5,8.32,NA,8.21,8.88,8.37,7.26,7.86,7.84,8.65,8.49,NA,8.32,8.39,8.37,NA,7.95,NA,7.58,7.65,8.33,8.23,7.59,7.96,NA,NA,6.86
2018-10-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.55,NA,8.44,8.51,NA,8.71,NA,NA,8.85,9.02,8.49,NA,8.76,9.08,8.37,7.3,8.01,7.71,8.61,8.36,NA,8.52,8.93,8.4,8.71,8.08,NA,7.71,7.71,7.96,8.33,7.67,6.76,NA,NA,7.54
2018-11-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.19,NA,9.06,8.68,NA,9.13,NA,NA,9.37,9.14,9.16,NA,9.03,9.11,8.88,7.45,7.82,7.92,8.65,8.47,NA,9.24,NA,9.07,NA,9.07,NA,NA,NA,7.64,9.14,NA,7.13,NA,NA,8.92
2018-12-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.54,NA,9.03,8.89,NA,8.94,NA,NA,9.06,9.24,8.72,NA,8.74,8.84,9.33,8.05,8.5,8.46,9.05,8.75,NA,8.72,9.22,9.14,NA,8.32,NA,8.36,8.35,8.73,8.8,8.13,8.31,NA,NA,8
2019-01-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.5,NA,10.46,9.52,NA,10.11,NA,NA,9.57,9.95,10.01,NA,9.67,9.74,9.98,8.52,9.19,8.81,9.91,9.29,NA,9.76,NA,9.83,NA,9.13,NA,8.92,9.01,9.92,9.92,8.84,9.44,NA,NA,9.04
2019-02-01T08:00:00Z,DissolvedOxygen_bottom,NA,9.85,NA,9.75,NA,9.19,9.96,NA,9.72,NA,NA,10.24,9.83,9.85,NA,10.23,9.69,9.73,9.18,10.18,10.08,10.13,10.01,NA,10.05,NA,9.79,NA,9.61,NA,9.55,10.05,9.9,10.11,9.34,9.38,NA,NA,9.91
2019-03-01T08:00:00Z,DissolvedOxygen_bottom,NA,9.98,NA,10.32,NA,9.52,10.09,NA,9.93,NA,NA,9.9,10.09,9.46,NA,9.92,9.83,9.55,8.46,8.96,9.16,9.57,10.05,NA,9.75,NA,9.58,NA,9.75,NA,8.65,8.84,9.11,9.76,8.54,8.52,NA,NA,9.89
2019-04-01T07:00:00Z,DissolvedOxygen_bottom,NA,9.77,NA,10.67,NA,9.32,9.51,NA,9.61,NA,NA,9.47,9.66,9.98,NA,9.66,9.17,9.8,7.84,8.92,8.73,9.61,9.48,NA,9.35,NA,8.94,NA,9.41,NA,8.38,8.81,8.96,9.94,8.09,8.22,NA,NA,9.45
2019-05-01T07:00:00Z,DissolvedOxygen_bottom,NA,9.76,NA,9.8,NA,8.92,9.46,NA,9.04,NA,NA,9.18,9.1,9.16,NA,8.98,8.03,9.12,7.87,8.61,8.6,9.23,9.4,NA,9.2,NA,9.09,NA,8.32,NA,8.16,8.33,8.59,9.28,8.04,8.13,NA,NA,9.1
2019-06-01T07:00:00Z,DissolvedOxygen_bottom,NA,7.16,NA,9.39,NA,7.39,8.52,NA,8.43,NA,NA,8.54,8.53,8.72,NA,8.43,7.87,8.46,6.77,7.75,7.43,8.7,8.46,NA,8.07,NA,7.88,NA,7.73,NA,7.14,7.33,7.06,8.82,6.94,6.14,NA,NA,7.6
2019-07-01T07:00:00Z,DissolvedOxygen_bottom,NA,11.12,NA,8.51,NA,7.44,8.36,NA,8.15,NA,NA,8.32,8.04,8.19,NA,8.14,8.64,8.22,7.4,7.78,7.74,8.44,8.25,NA,8.27,NA,8.2,NA,7.73,NA,7.52,7.73,8.12,8.05,7.61,7.7,NA,NA,6.53
2019-08-01T07:00:00Z,DissolvedOxygen_bottom,NA,10.35,NA,8.23,NA,7.13,8.13,NA,7.76,NA,NA,7.52,7.65,8.13,NA,7.42,8.05,8.02,6.96,7.45,7.43,8.03,8.03,NA,7.91,7.84,8.13,NA,6.64,NA,7.12,7.21,7.79,8.07,7.2,6.98,NA,NA,7.14
2019-09-01T07:00:00Z,DissolvedOxygen_bottom,NA,8.66,NA,8.14,NA,7.07,8.09,NA,7.79,NA,NA,7.82,7.65,7.93,NA,7.72,7.96,7.95,7.09,7.71,7.27,8.27,7.92,NA,8.14,NA,7.8,NA,6.69,NA,7.37,7.43,7.65,8.03,7.35,7.5,NA,NA,7.62
2019-10-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.05,NA,7.8,8.29,NA,8.36,NA,NA,8.62,8.62,8.89,NA,8.77,9.45,8.49,7.14,8.53,7.56,8.31,8.16,NA,8.45,NA,8.29,NA,8.08,NA,7.48,7.49,8.26,9.19,7.52,7.74,NA,NA,8.5
2019-11-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.91,NA,8.92,8.45,NA,8.87,NA,NA,9.03,9.49,8.7,NA,8.98,8.24,8.6,7.29,7.73,7.76,8.63,8.32,NA,8.66,NA,8.6,NA,9.32,NA,7.49,7.62,8.57,8.86,7.31,7.22,NA,NA,9.03
2019-12-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.31,NA,10.65,9.33,NA,9.73,NA,NA,10.04,10.13,9.69,NA,10.02,9.97,9.59,8.08,8.55,8.51,9.28,9.06,NA,9.65,9.95,9.66,9.74,10.04,NA,8.33,8.49,8.88,9.39,8.2,8.16,NA,NA,9.28
2020-01-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.92,NA,10.27,10.12,NA,10.41,NA,NA,10.31,10.46,10.45,NA,10.21,10.23,10.39,8.48,9.12,9.19,9.99,9.92,NA,10.5,NA,10.37,NA,10.71,NA,8.88,9,9.87,10.55,8.74,9.7,NA,NA,10.18
2020-02-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.65,NA,11.02,9.89,NA,10.3,NA,NA,10.42,10.43,10.32,NA,10.29,9.85,10.21,7.98,8.6,8.78,9.74,9.55,NA,10.3,10.3,10.11,NA,10.65,NA,8.35,8.53,9.45,10.24,8.29,9.16,NA,NA,10.67
2020-03-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.91,NA,10.12,9.25,NA,10.18,NA,NA,10.04,10.31,10.08,NA,10,10.02,9.75,7.98,8.36,8.26,9.32,8.86,NA,10.02,NA,9.86,NA,10.67,NA,8.23,8.39,9.16,9.81,8.12,9.04,NA,NA,10.1
2020-06-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.02,NA,7.33,8.34,NA,8.05,NA,NA,8.06,8.53,8.36,NA,8.04,8.64,8.25,7,9.24,7.55,8.31,8.1,NA,8.38,8.02,8.33,NA,6.96,NA,7.3,7.25,7.76,8.24,7.22,7.03,NA,NA,7.01
2020-07-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,7.93,NA,7.5,8.22,NA,7.97,NA,NA,8.04,8.33,7.96,NA,7.68,8.83,8.03,7.21,7.52,7.64,8.32,8.15,NA,8.15,8.09,8.03,NA,6.27,NA,7.41,7.59,7.81,8.03,7.42,7.51,NA,NA,6.77
2020-08-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,7.93,NA,8.13,8.16,NA,8.22,NA,NA,8.37,8.95,8.21,NA,7.66,8.01,8.2,6.72,7.62,7.45,7.9,7.96,NA,8.22,8.25,8.2,NA,6.29,NA,6.82,6.98,7.68,8.15,6.77,6.88,NA,NA,7.2
2020-09-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.54,NA,8.05,8.18,NA,8.08,NA,NA,8.34,8.3,7.92,NA,7.71,8.52,8,6.86,8.04,7.45,8.18,7.94,NA,7.82,8.5,8,NA,6.85,NA,7.04,7.14,7.68,7.45,7.04,7.31,NA,NA,6.3
2020-10-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,8.38,NA,7.42,8.03,NA,8.06,NA,NA,7.96,8.73,8.24,NA,7.81,7.79,8.16,6.78,7.63,7.46,7.96,7.88,NA,8.23,8.07,8.19,8.01,7.15,NA,7.1,7.21,7.18,8.23,7,6.97,NA,NA,6.57
2020-11-01T07:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,9.55,NA,8.7,8.66,NA,8.64,NA,NA,8.79,9.21,8.87,NA,8.88,8.11,8.79,7.29,8.15,8.09,8.6,8.44,NA,9.03,8.9,8.88,8.71,9.24,NA,7.69,7.85,8.25,9.13,7.54,7.89,NA,NA,9.07
2020-12-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,10.55,NA,10.11,NA,NA,9.61,NA,NA,9.98,10.13,NA,NA,NA,9.55,NA,NA,NA,NA,NA,NA,NA,NA,9.99,NA,9.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-01-01T08:00:00Z,DissolvedOxygen_bottom,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
